Jain
Rollenlager_Kontur_Verschleiß
1

18.03.24
16:40
Anzahl	X	Y	Gültig
925	-229.302869	159.413867	1
926	-229.302370	159.413917	1
927	-229.301871	159.413967	1
928	-229.301373	159.414068	1
929	-229.300874	159.414168	1
930	-229.300376	159.414268	1
931	-229.299877	159.414318	1
932	-229.299378	159.414368	1
933	-229.298879	159.414418	1
934	-229.298378	159.414368	1
935	-229.297877	159.414318	1
936	-229.297376	159.414268	1
937	-229.296874	159.414168	1
938	-229.296372	159.414017	1
939	-229.295871	159.413967	1
940	-229.295369	159.413867	1
941	-229.294868	159.413817	1
942	-229.294368	159.413817	1
943	-229.293868	159.413817	1
944	-229.293369	159.413867	1
945	-229.292870	159.413917	1
946	-229.292372	159.414017	1
947	-229.291873	159.414068	1
948	-229.291373	159.414118	1
949	-229.290874	159.414168	1
950	-229.290375	159.414218	1
951	-229.289875	159.414218	1
952	-229.289375	159.414218	1
953	-229.288875	159.414218	1
954	-229.288374	159.414168	1
955	-229.287873	159.414118	1
956	-229.287373	159.414118	1
957	-229.286873	159.414068	1
958	-229.286373	159.414068	1
959	-229.285873	159.414068	1
960	-229.285373	159.414068	1
961	-229.284873	159.414118	1
962	-229.284373	159.414118	1
963	-229.283874	159.414168	1
964	-229.283375	159.414218	1
965	-229.282875	159.414218	1
966	-229.282376	159.414268	1
967	-229.281875	159.414218	1
968	-229.281375	159.414218	1
969	-229.280873	159.414118	1
970	-229.280373	159.414068	1
971	-229.279871	159.413967	1
972	-229.279370	159.413917	1
973	-229.278869	159.413867	1
974	-229.278368	159.413817	1
975	-229.277867	159.413767	1
976	-229.277367	159.413767	1
977	-229.276868	159.413817	1
978	-229.276369	159.413867	1
979	-229.275870	159.413917	1
980	-229.275371	159.413967	1
981	-229.274872	159.414017	1
982	-229.274372	159.414017	1
983	-229.273872	159.414017	1
984	-229.273372	159.414017	1
985	-229.272871	159.413967	1
986	-229.272370	159.413917	1
987	-229.271868	159.413817	1
988	-229.271367	159.413767	1
989	-229.270866	159.413717	1
990	-229.270364	159.413617	1
991	-229.269864	159.413617	1
992	-229.269363	159.413566	1
993	-229.268863	159.413566	1
994	-229.268364	159.413617	1
995	-229.267865	159.413667	1
996	-229.267366	159.413717	1
997	-229.266867	159.413767	1
998	-229.266368	159.413817	1
999	-229.265869	159.413867	1
1000	-229.265369	159.413867	1
1001	-229.264870	159.413917	1
1002	-229.264370	159.413917	1
1003	-229.263870	159.413917	1
1004	-229.263370	159.413917	1
1005	-229.262869	159.413867	1
1006	-229.262367	159.413767	1
1007	-229.261866	159.413717	1
1008	-229.261364	159.413617	1
1009	-229.260862	159.413516	1
1010	-229.260361	159.413416	1
1011	-229.259859	159.413316	1
1012	-229.259357	159.413216	1
1013	-229.258856	159.413166	1
1014	-229.258355	159.413115	1
1015	-229.257854	159.413065	1
1016	-229.257353	159.413015	1
1017	-229.256853	159.413015	1
1018	-229.256353	159.413015	1
1019	-229.255853	159.413015	1
1020	-229.255354	159.413065	1
1021	-229.254856	159.413166	1
1022	-229.254358	159.413266	1
1023	-229.253860	159.413366	1
1024	-229.253361	159.413416	1
1025	-229.252862	159.413516	1
1026	-229.252364	159.413617	1
1027	-229.251865	159.413667	1
1028	-229.251365	159.413667	1
1029	-229.250865	159.413667	1
1030	-229.250364	159.413617	1
1031	-229.249864	159.413617	1
1032	-229.249363	159.413566	1
1033	-229.248862	159.413516	1
1034	-229.248361	159.413466	1
1035	-229.247861	159.413466	1
1036	-229.247361	159.413416	1
1037	-229.246861	159.413466	1
1038	-229.246361	159.413466	1
1039	-229.245862	159.413516	1
1040	-229.245362	159.413516	1
1041	-229.244863	159.413566	1
1042	-229.244363	159.413566	1
1043	-229.243863	159.413566	1
1044	-229.243363	159.413566	1
1045	-229.242863	159.413566	1
1046	-229.242362	159.413516	1
1047	-229.241862	159.413516	1
1048	-229.241362	159.413516	1
1049	-229.240862	159.413516	1
1050	-229.240364	159.413617	1
1051	-229.239866	159.413717	1
1052	-229.239369	159.413867	1
1053	-229.238872	159.414017	1
1054	-229.238375	159.414218	1
1055	-229.237877	159.414318	1
1056	-229.237379	159.414418	1
1057	-229.236880	159.414468	1
1058	-229.236380	159.414468	1
1059	-229.235878	159.414368	1
1060	-229.235376	159.414268	1
1061	-229.234873	159.414118	1
1062	-229.234371	159.413967	1
1063	-229.233868	159.413817	1
1064	-229.233366	159.413717	1
1065	-229.232864	159.413617	1
1066	-229.232364	159.413617	1
1067	-229.231865	159.413667	1
1068	-229.231367	159.413767	1
1069	-229.230870	159.413917	1
1070	-229.230373	159.414068	1
1071	-229.229875	159.414218	1
1072	-229.229378	159.414368	1
1073	-229.228880	159.414468	1
1074	-229.228381	159.414519	1
1075	-229.227881	159.414519	1
1076	-229.227380	159.414468	1
1077	-229.226878	159.414368	1
1078	-229.226375	159.414218	1
1079	-229.225872	159.414017	1
1080	-229.225369	159.413867	1
1081	-229.224867	159.413767	1
1082	-229.224366	159.413717	1
1083	-229.223866	159.413717	1
1084	-229.223367	159.413767	1
1085	-229.222869	159.413867	1
1086	-229.222371	159.413967	1
1087	-229.221873	159.414118	1
1088	-229.221375	159.414218	1
1089	-229.220877	159.414318	1
1090	-229.220378	159.414368	1
1091	-229.219877	159.414318	1
1092	-229.219376	159.414268	1
1093	-229.218874	159.414168	1
1094	-229.218372	159.414017	1
1095	-229.217870	159.413917	1
1096	-229.217368	159.413817	1
1097	-229.216867	159.413767	1
1098	-229.216367	159.413767	1
1099	-229.215868	159.413817	1
1100	-229.215370	159.413917	1
1101	-229.214873	159.414068	1
1102	-229.214375	159.414218	1
1103	-229.213877	159.414318	1
1104	-229.213379	159.414418	1
1105	-229.212880	159.414468	1
1106	-229.212380	159.414468	1
1107	-229.211879	159.414418	1
1108	-229.211377	159.414318	1
1109	-229.210875	159.414218	1
1110	-229.210373	159.414068	1
1111	-229.209870	159.413917	1
1112	-229.209368	159.413817	1
1113	-229.208867	159.413767	1
1114	-229.208367	159.413767	1
1115	-229.207869	159.413867	1
1116	-229.207371	159.413967	1
1117	-229.206873	159.414118	1
1118	-229.206376	159.414268	1
1119	-229.205879	159.414418	1
1120	-229.205381	159.414519	1
1121	-229.204882	159.414569	1
1122	-229.204381	159.414519	1
1123	-229.203880	159.414468	1
1124	-229.203378	159.414368	1
1125	-229.202875	159.414218	1
1126	-229.202373	159.414068	1
1127	-229.201870	159.413917	1
1128	-229.201368	159.413817	1
1129	-229.200867	159.413767	1
1130	-229.200368	159.413817	1
1131	-229.199869	159.413867	1
1132	-229.199370	159.413917	1
1133	-229.198872	159.414017	1
1134	-229.198374	159.414168	1
1135	-229.197876	159.414268	1
1136	-229.197377	159.414318	1
1137	-229.196877	159.414318	1
1138	-229.196377	159.414318	1
1139	-229.195876	159.414268	1
1140	-229.195375	159.414218	1
1141	-229.194873	159.414118	1
1142	-229.194372	159.414017	1
1143	-229.193871	159.413967	1
1144	-229.193371	159.413967	1
1145	-229.192870	159.413917	1
1146	-229.192371	159.413967	1
1147	-229.191871	159.413967	1
1148	-229.191372	159.414017	1
1149	-229.190873	159.414068	1
1150	-229.190373	159.414068	1
1151	-229.189873	159.414068	1
1152	-229.189373	159.414068	1
1153	-229.188872	159.414017	1
1154	-229.188372	159.414017	1
1155	-229.187872	159.414017	1
1156	-229.187372	159.414017	1
1157	-229.186873	159.414118	1
1158	-229.186374	159.414168	1
1159	-229.185876	159.414268	1
1160	-229.185378	159.414368	1
1161	-229.184880	159.414468	1
1162	-229.184381	159.414519	1
1163	-229.183881	159.414519	1
1164	-229.183380	159.414468	1
1165	-229.182879	159.414418	1
1166	-229.182378	159.414368	1
1167	-229.181876	159.414268	1
1168	-229.181374	159.414168	1
1169	-229.180873	159.414068	1
1170	-229.180372	159.414017	1
1171	-229.179872	159.414017	1
1172	-229.179372	159.414017	1
1173	-229.178873	159.414068	1
1174	-229.178374	159.414168	1
1175	-229.177875	159.414218	1
1176	-229.177376	159.414268	1
1177	-229.176877	159.414318	1
1178	-229.176378	159.414368	1
1179	-229.175877	159.414318	1
1180	-229.175376	159.414268	1
1181	-229.174875	159.414218	1
1182	-229.174373	159.414118	1
1183	-229.173873	159.414068	1
1184	-229.173371	159.413967	1
1185	-229.172871	159.413967	1
1186	-229.172371	159.413967	1
1187	-229.171872	159.414017	1
1188	-229.171373	159.414068	1
1189	-229.170874	159.414168	1
1190	-229.170377	159.414318	1
1191	-229.169878	159.414368	1
1192	-229.169379	159.414418	1
1193	-229.168879	159.414418	1
1194	-229.168378	159.414368	1
1195	-229.167877	159.414318	1
1196	-229.167375	159.414218	1
1197	-229.166873	159.414118	1
1198	-229.166373	159.414068	1
1199	-229.165872	159.414017	1
1200	-229.165372	159.414017	1
1201	-229.164872	159.414017	1
1202	-229.164373	159.414068	1
1203	-229.163873	159.414118	1
1204	-229.163374	159.414168	1
1205	-229.162875	159.414218	1
1206	-229.162374	159.414168	1
1207	-229.161873	159.414118	1
1208	-229.161372	159.414017	1
1209	-229.160868	159.413817	1
1210	-229.160365	159.413667	1
1211	-229.159861	159.413466	1
1212	-229.159359	159.413316	1
1213	-229.158857	159.413216	1
1214	-229.158356	159.413166	1
1215	-229.157855	159.413115	1
1216	-229.157356	159.413166	1
1217	-229.156857	159.413216	1
1218	-229.156359	159.413316	1
1219	-229.155860	159.413366	1
1220	-229.155360	159.413366	1
1221	-229.154860	159.413366	1
1222	-229.154359	159.413316	1
1223	-229.153858	159.413266	1
1224	-229.153356	159.413166	1
1225	-229.152855	159.413115	1
1226	-229.152355	159.413115	1
1227	-229.151855	159.413115	1
1228	-229.151357	159.413216	1
1229	-229.150860	159.413366	1
1230	-229.150363	159.413566	1
1231	-229.149867	159.413767	1
1232	-229.149371	159.413967	1
1233	-229.148873	159.414118	1
1234	-229.148376	159.414268	1
1235	-229.147877	159.414318	1
1236	-229.147378	159.414368	1
1237	-229.146877	159.414318	1
1238	-229.146376	159.414268	1
1239	-229.145874	159.414168	1
1240	-229.145373	159.414068	1
1241	-229.144870	159.413917	1
1242	-229.144369	159.413867	1
1243	-229.143869	159.413867	1
1244	-229.143369	159.413867	1
1245	-229.142871	159.413967	1
1246	-229.142373	159.414068	1
1247	-229.141875	159.414218	1
1248	-229.141378	159.414368	1
1249	-229.140879	159.414418	1
1250	-229.140380	159.414468	1
1251	-229.139880	159.414468	1
1252	-229.139378	159.414368	1
1253	-229.138876	159.414268	1
1254	-229.138373	159.414068	1
1255	-229.137870	159.413917	1
1256	-229.137366	159.413717	1
1257	-229.136864	159.413617	1
1258	-229.136363	159.413566	1
1259	-229.135864	159.413617	1
1260	-229.135366	159.413717	1
1261	-229.134870	159.413917	1
1262	-229.134373	159.414118	1
1263	-229.133877	159.414318	1
1264	-229.133381	159.414519	1
1265	-229.132883	159.414619	1
1266	-229.132384	159.414669	1
1267	-229.131883	159.414619	1
1268	-229.131381	159.414519	1
1269	-229.130878	159.414368	1
1270	-229.130374	159.414168	1
1271	-229.129872	159.414017	1
1272	-229.129370	159.413917	1
1273	-229.128870	159.413917	1
1274	-229.128370	159.413917	1
1275	-229.127873	159.414068	1
1276	-229.127375	159.414218	1
1277	-229.126879	159.414418	1
1278	-229.126383	159.414619	1
1279	-229.125885	159.414769	1
1280	-229.125387	159.414869	1
1281	-229.124887	159.414869	1
1282	-229.124386	159.414819	1
1283	-229.123884	159.414669	1
1284	-229.123380	159.414468	1
1285	-229.122877	159.414318	1
1286	-229.122373	159.414118	1
1287	-229.121871	159.413967	1
1288	-229.121370	159.413917	1
1289	-229.120869	159.413867	1
1290	-229.120370	159.413917	1
1291	-229.119872	159.414017	1
1292	-229.119374	159.414168	1
1293	-229.118876	159.414268	1
1294	-229.118379	159.414418	1
1295	-229.117880	159.414468	1
1296	-229.117381	159.414519	1
1297	-229.116880	159.414468	1
1298	-229.116379	159.414418	1
1299	-229.115876	159.414268	1
1300	-229.115374	159.414168	1
1301	-229.114873	159.414068	1
1302	-229.114372	159.414017	1
1303	-229.113871	159.413967	1
1304	-229.113372	159.414017	1
1305	-229.112873	159.414118	1
1306	-229.112375	159.414218	1
1307	-229.111878	159.414368	1
1308	-229.111381	159.414519	1
1309	-229.110884	159.414669	1
1310	-229.110385	159.414719	1
1311	-229.109885	159.414769	1
1312	-229.109385	159.414719	1
1313	-229.108884	159.414669	1
1314	-229.108382	159.414569	1
1315	-229.107879	159.414418	1
1316	-229.107377	159.414318	1
1317	-229.106876	159.414268	1
1318	-229.106376	159.414268	1
1319	-229.105877	159.414318	1
1320	-229.105378	159.414368	1
1321	-229.104881	159.414519	1
1322	-229.104383	159.414619	1
1323	-229.103885	159.414769	1
1324	-229.103386	159.414819	1
1325	-229.102887	159.414869	1
1326	-229.102386	159.414819	1
1327	-229.101885	159.414769	1
1328	-229.101383	159.414619	1
1329	-229.100880	159.414468	1
1330	-229.100377	159.414318	1
1331	-229.099874	159.414168	1
1332	-229.099373	159.414068	1
1333	-229.098873	159.414068	1
1334	-229.098373	159.414068	1
1335	-229.097874	159.414168	1
1336	-229.097377	159.414318	1
1337	-229.096880	159.414468	1
1338	-229.096383	159.414619	1
1339	-229.095885	159.414719	1
1340	-229.095385	159.414769	1
1341	-229.094885	159.414769	1
1342	-229.094385	159.414719	1
1343	-229.093882	159.414569	1
1344	-229.093379	159.414418	1
1345	-229.092876	159.414268	1
1346	-229.092374	159.414168	1
1347	-229.091873	159.414068	1
1348	-229.091373	159.414068	1
1349	-229.090873	159.414118	1
1350	-229.090375	159.414218	1
1351	-229.089877	159.414318	1
1352	-229.089381	159.414519	1
1353	-229.088885	159.414719	1
1354	-229.088387	159.414869	1
1355	-229.087889	159.414970	1
1356	-229.087390	159.415020	1
1357	-229.086890	159.415020	1
1358	-229.086389	159.414970	1
1359	-229.085886	159.414819	1
1360	-229.085384	159.414669	1
1361	-229.084880	159.414468	1
1362	-229.084376	159.414268	1
1363	-229.083873	159.414118	1
1364	-229.083373	159.414068	1
1365	-229.082872	159.414017	1
1366	-229.082372	159.414017	1
1367	-229.081873	159.414118	1
1368	-229.081376	159.414268	1
1369	-229.080878	159.414368	1
1370	-229.080381	159.414519	1
1371	-229.079883	159.414619	1
1372	-229.079384	159.414669	1
1373	-229.078884	159.414669	1
1374	-229.078383	159.414619	1
1375	-229.077881	159.414519	1
1376	-229.077379	159.414418	1
1377	-229.076877	159.414318	1
1378	-229.076375	159.414218	1
1379	-229.075874	159.414168	1
1380	-229.075373	159.414118	1
1381	-229.074874	159.414168	1
1382	-229.074376	159.414268	1
1383	-229.073878	159.414368	1
1384	-229.073380	159.414468	1
1385	-229.072881	159.414519	1
1386	-229.072383	159.414619	1
1387	-229.071883	159.414619	1
1388	-229.071383	159.414619	1
1389	-229.070882	159.414569	1
1390	-229.070380	159.414468	1
1391	-229.069878	159.414368	1
1392	-229.069376	159.414268	1
1393	-229.068874	159.414168	1
1394	-229.068373	159.414118	1
1395	-229.067873	159.414068	1
1396	-229.067373	159.414118	1
1397	-229.066873	159.414118	1
1398	-229.066374	159.414168	1
1399	-229.065875	159.414218	1
1400	-229.065375	159.414218	1
1401	-229.064875	159.414218	1
1402	-229.064375	159.414218	1
1403	-229.063873	159.414118	1
1404	-229.063373	159.414068	1
1405	-229.062871	159.413967	1
1406	-229.062370	159.413917	1
1407	-229.061869	159.413867	1
1408	-229.061370	159.413917	1
1409	-229.060871	159.413967	1
1410	-229.060373	159.414068	1
1411	-229.059875	159.414218	1
1412	-229.059378	159.414368	1
1413	-229.058881	159.414519	1
1414	-229.058384	159.414669	1
1415	-229.057885	159.414769	1
1416	-229.057386	159.414819	1
1417	-229.056886	159.414819	1
1418	-229.056385	159.414769	1
1419	-229.055884	159.414669	1
1420	-229.055382	159.414569	1
1421	-229.054879	159.414418	1
1422	-229.054377	159.414318	1
1423	-229.053876	159.414268	1
1424	-229.053376	159.414268	1
1425	-229.052876	159.414268	1
1426	-229.052377	159.414318	1
1427	-229.051879	159.414418	1
1428	-229.051381	159.414519	1
1429	-229.050882	159.414569	1
1430	-229.050383	159.414619	1
1431	-229.049883	159.414619	1
1432	-229.049383	159.414619	1
1433	-229.048881	159.414519	1
1434	-229.048379	159.414418	1
1435	-229.047877	159.414318	1
1436	-229.047375	159.414218	1
1437	-229.046874	159.414168	1
1438	-229.046373	159.414118	1
1439	-229.045874	159.414168	1
1440	-229.045375	159.414218	1
1441	-229.044877	159.414318	1
1442	-229.044379	159.414418	1
1443	-229.043881	159.414519	1
1444	-229.043383	159.414619	1
1445	-229.042883	159.414619	1
1446	-229.042383	159.414619	1
1447	-229.041882	159.414569	1
1448	-229.041380	159.414468	1
1449	-229.040878	159.414368	1
1450	-229.040375	159.414218	1
1451	-229.039873	159.414068	1
1452	-229.039372	159.414017	1
1453	-229.038871	159.413967	1
1454	-229.038371	159.413967	1
1455	-229.037873	159.414068	1
1456	-229.037374	159.414168	1
1457	-229.036877	159.414318	1
1458	-229.036381	159.414519	1
1459	-229.035884	159.414669	1
1460	-229.035385	159.414769	1
1461	-229.034885	159.414769	1
1462	-229.034385	159.414769	1
1463	-229.033884	159.414669	1
1464	-229.033382	159.414569	1
1465	-229.032879	159.414418	1
1466	-229.032377	159.414318	1
1467	-229.031875	159.414218	1
1468	-229.031374	159.414168	1
1469	-229.030875	159.414218	1
1470	-229.030376	159.414268	1
1471	-229.029878	159.414368	1
1472	-229.029380	159.414468	1
1473	-229.028883	159.414619	1
1474	-229.028385	159.414719	1
1475	-229.027885	159.414769	1
1476	-229.027385	159.414769	1
1477	-229.026885	159.414719	1
1478	-229.026383	159.414619	1
1479	-229.025880	159.414468	1
1480	-229.025378	159.414368	1
1481	-229.024876	159.414268	1
1482	-229.024374	159.414168	1
1483	-229.023873	159.414118	1
1484	-229.023373	159.414118	1
1485	-229.022875	159.414218	1
1486	-229.022377	159.414318	1
1487	-229.021879	159.414418	1
1488	-229.021381	159.414519	1
1489	-229.020883	159.414619	1
1490	-229.020384	159.414669	1
1491	-229.019885	159.414719	1
1492	-229.019384	159.414669	1
1493	-229.018883	159.414619	1
1494	-229.018381	159.414519	1
1495	-229.017878	159.414368	1
1496	-229.017376	159.414268	1
1497	-229.016875	159.414218	1
1498	-229.016374	159.414168	1
1499	-229.015874	159.414168	1
1500	-229.015376	159.414268	1
1501	-229.014878	159.414368	1
1502	-229.014381	159.414519	1
1503	-229.013884	159.414669	1
1504	-229.013385	159.414769	1
1505	-229.012887	159.414869	1
1506	-229.012388	159.414920	1
1507	-229.011888	159.414920	1
1508	-229.011386	159.414819	1
1509	-229.010885	159.414719	1
1510	-229.010382	159.414569	1
1511	-229.009879	159.414418	1
1512	-229.009377	159.414318	1
1513	-229.008875	159.414218	1
1514	-229.008375	159.414218	1
1515	-229.007876	159.414268	1
1516	-229.007377	159.414318	1
1517	-229.006879	159.414418	1
1518	-229.006382	159.414569	1
1519	-229.005884	159.414669	1
1520	-229.005385	159.414769	1
1521	-229.004885	159.414769	1
1522	-229.004385	159.414769	1
1523	-229.003885	159.414719	1
1524	-229.003384	159.414669	1
1525	-229.002882	159.414569	1
1526	-229.002379	159.414418	1
1527	-229.001877	159.414318	1
1528	-229.001376	159.414268	1
1529	-229.000875	159.414218	1
1530	-229.000375	159.414218	1
1531	-228.999876	159.414268	1
1532	-228.999377	159.414318	1
1533	-228.998879	159.414418	1
1534	-228.998382	159.414569	1
1535	-228.997884	159.414669	1
