Jain
Rollenlager_Kontur_Verschleiß
24

18.03.24
17:21
Anzahl	X	Y	Gültig
41605	-208.962683	159.450100	1
41606	-208.962183	159.450100	1
41607	-208.961683	159.450150	1
41608	-208.961185	159.450250	1
41609	-208.960688	159.450400	1
41610	-208.960191	159.450551	1
41611	-208.959694	159.450751	1
41612	-208.959197	159.450902	1
41613	-208.958700	159.451052	1
41614	-208.958203	159.451202	1
41615	-208.957704	159.451303	1
41616	-208.957205	159.451353	1
41617	-208.956705	159.451353	1
41618	-208.956205	159.451353	1
41619	-208.955704	159.451303	1
41620	-208.955204	159.451303	1
41621	-208.954704	159.451303	1
41622	-208.954205	159.451353	1
41623	-208.953707	159.451453	1
41624	-208.953210	159.451603	1
41625	-208.952713	159.451754	1
41626	-208.952216	159.451954	1
41627	-208.951719	159.452104	1
41628	-208.951223	159.452305	1
41629	-208.950725	159.452405	1
41630	-208.950226	159.452505	1
41631	-208.949727	159.452555	1
41632	-208.949227	159.452555	1
41633	-208.948726	159.452505	1
41634	-208.948225	159.452405	1
41635	-208.947723	159.452305	1
41636	-208.947221	159.452205	1
41637	-208.946719	159.452104	1
41638	-208.946218	159.452054	1
41639	-208.945718	159.452054	1
41640	-208.945219	159.452104	1
41641	-208.944720	159.452154	1
41642	-208.944222	159.452255	1
41643	-208.943724	159.452355	1
41644	-208.943226	159.452455	1
41645	-208.942726	159.452505	1
41646	-208.942226	159.452505	1
41647	-208.941726	159.452455	1
41648	-208.941224	159.452355	1
41649	-208.940722	159.452255	1
41650	-208.940220	159.452154	1
41651	-208.939717	159.452004	1
41652	-208.939216	159.451954	1
41653	-208.938715	159.451904	1
41654	-208.938215	159.451904	1
41655	-208.937716	159.451954	1
41656	-208.937218	159.452054	1
41657	-208.936720	159.452154	1
41658	-208.936223	159.452305	1
41659	-208.935725	159.452405	1
41660	-208.935226	159.452505	1
41661	-208.934727	159.452555	1
41662	-208.934227	159.452555	1
41663	-208.933726	159.452505	1
41664	-208.933225	159.452405	1
41665	-208.932723	159.452305	1
41666	-208.932220	159.452154	1
41667	-208.931718	159.452054	1
41668	-208.931216	159.451954	1
41669	-208.930716	159.451954	1
41670	-208.930216	159.451954	1
41671	-208.929717	159.452004	1
41672	-208.929219	159.452104	1
41673	-208.928721	159.452205	1
41674	-208.928224	159.452355	1
41675	-208.927726	159.452505	1
41676	-208.927227	159.452555	1
41677	-208.926728	159.452606	1
41678	-208.926228	159.452606	1
41679	-208.925727	159.452555	1
41680	-208.925225	159.452405	1
41681	-208.924723	159.452305	1
41682	-208.924220	159.452154	1
41683	-208.923718	159.452054	1
41684	-208.923216	159.451954	1
41685	-208.922715	159.451904	1
41686	-208.922215	159.451904	1
41687	-208.921715	159.451904	1
41688	-208.921217	159.452004	1
41689	-208.920719	159.452104	1
41690	-208.920222	159.452255	1
41691	-208.919725	159.452405	1
41692	-208.919226	159.452505	1
41693	-208.918727	159.452555	1
41694	-208.918228	159.452606	1
41695	-208.917728	159.452606	1
41696	-208.917227	159.452555	1
41697	-208.916726	159.452455	1
41698	-208.916223	159.452305	1
41699	-208.915721	159.452205	1
41700	-208.915218	159.452054	1
41701	-208.914716	159.451954	1
41702	-208.914215	159.451904	1
41703	-208.913715	159.451854	1
41704	-208.913215	159.451904	1
41705	-208.912716	159.451954	1
41706	-208.912218	159.452054	1
41707	-208.911719	159.452104	1
41708	-208.911220	159.452154	1
41709	-208.910721	159.452205	1
41710	-208.910220	159.452154	1
41711	-208.909719	159.452104	1
41712	-208.909216	159.451954	1
41713	-208.908714	159.451804	1
41714	-208.908210	159.451603	1
41715	-208.907706	159.451403	1
41716	-208.907203	159.451202	1
41717	-208.906700	159.451052	1
41718	-208.906198	159.450952	1
41719	-208.905698	159.450952	1
41720	-208.905200	159.451052	1
41721	-208.904703	159.451202	1
41722	-208.904208	159.451503	1
41723	-208.903714	159.451804	1
41724	-208.903220	159.452154	1
41725	-208.902726	159.452455	1
41726	-208.902230	159.452706	1
41727	-208.901734	159.452906	1
41728	-208.901235	159.452956	1
41729	-208.900735	159.452956	1
41730	-208.900233	159.452856	1
41731	-208.899729	159.452656	1
41732	-208.899226	159.452455	1
41733	-208.898722	159.452255	1
41734	-208.898218	159.452054	1
41735	-208.897716	159.451954	1
41736	-208.897215	159.451904	1
41737	-208.896716	159.451954	1
41738	-208.896219	159.452104	1
41739	-208.895723	159.452305	1
41740	-208.895226	159.452505	1
41741	-208.894731	159.452756	1
41742	-208.894234	159.452906	1
41743	-208.893736	159.453006	1
41744	-208.893236	159.453006	1
41745	-208.892734	159.452906	1
41746	-208.892231	159.452756	1
41747	-208.891726	159.452505	1
41748	-208.891221	159.452205	1
41749	-208.890716	159.451954	1
41750	-208.890212	159.451703	1
41751	-208.889710	159.451603	1
41752	-208.889209	159.451553	1
41753	-208.888710	159.451603	1
41754	-208.888213	159.451754	1
41755	-208.887715	159.451904	1
41756	-208.887219	159.452104	1
41757	-208.886722	159.452255	1
41758	-208.886224	159.452355	1
41759	-208.885724	159.452355	1
41760	-208.885222	159.452255	1
41761	-208.884719	159.452104	1
41762	-208.884215	159.451854	1
41763	-208.883709	159.451553	1
41764	-208.883204	159.451303	1
41765	-208.882701	159.451102	1
41766	-208.882198	159.450952	1
41767	-208.881697	159.450902	1
41768	-208.881197	159.450902	1
41769	-208.880699	159.451002	1
41770	-208.880201	159.451102	1
41771	-208.879704	159.451252	1
41772	-208.879205	159.451353	1
41773	-208.878707	159.451453	1
41774	-208.878207	159.451453	1
41775	-208.877705	159.451353	1
41776	-208.877202	159.451152	1
41777	-208.876697	159.450902	1
41778	-208.876192	159.450601	1
41779	-208.875686	159.450300	1
41780	-208.875181	159.450000	1
41781	-208.874677	159.449799	1
41782	-208.874173	159.449599	1
41783	-208.873672	159.449498	1
41784	-208.873171	159.449448	1
41785	-208.872672	159.449498	1
41786	-208.872173	159.449549	1
41787	-208.871673	159.449599	1
41788	-208.871175	159.449699	1
41789	-208.870675	159.449699	1
41790	-208.870175	159.449699	1
41791	-208.869674	159.449649	1
41792	-208.869173	159.449549	1
41793	-208.868670	159.449398	1
41794	-208.868166	159.449198	1
41795	-208.867663	159.449047	1
41796	-208.867162	159.448947	1
41797	-208.866662	159.448947	1
41798	-208.866162	159.448997	1
41799	-208.865665	159.449148	1
41800	-208.865170	159.449398	1
41801	-208.864674	159.449649	1
41802	-208.864181	159.450000	1
41803	-208.863686	159.450300	1
41804	-208.863191	159.450551	1
41805	-208.862694	159.450751	1
41806	-208.862197	159.450902	1
41807	-208.861698	159.450952	1
41808	-208.861197	159.450902	1
41809	-208.860695	159.450801	1
41810	-208.860193	159.450651	1
41811	-208.859690	159.450501	1
41812	-208.859187	159.450350	1
41813	-208.858686	159.450300	1
41814	-208.858186	159.450300	1
41815	-208.857687	159.450350	1
41816	-208.857191	159.450551	1
41817	-208.856695	159.450801	1
41818	-208.856201	159.451102	1
41819	-208.855706	159.451403	1
41820	-208.855212	159.451703	1
41821	-208.854715	159.451904	1
41822	-208.854218	159.452054	1
41823	-208.853719	159.452104	1
41824	-208.853218	159.452054	1
41825	-208.852716	159.451954	1
41826	-208.852213	159.451754	1
41827	-208.851709	159.451553	1
41828	-208.851206	159.451403	1
41829	-208.850704	159.451303	1
41830	-208.850204	159.451252	1
41831	-208.849704	159.451303	1
41832	-208.849208	159.451503	1
41833	-208.848712	159.451703	1
41834	-208.848217	159.452004	1
41835	-208.847723	159.452305	1
41836	-208.847227	159.452555	1
41837	-208.846730	159.452706	1
41838	-208.846231	159.452756	1
41839	-208.845731	159.452756	1
41840	-208.845228	159.452606	1
41841	-208.844725	159.452405	1
41842	-208.844219	159.452104	1
41843	-208.843715	159.451854	1
41844	-208.843209	159.451553	1
41845	-208.842705	159.451353	1
41846	-208.842204	159.451252	1
41847	-208.841704	159.451252	1
41848	-208.841205	159.451353	1
41849	-208.840708	159.451503	1
41850	-208.840213	159.451754	1
41851	-208.839718	159.452054	1
41852	-208.839222	159.452255	1
41853	-208.838726	159.452455	1
41854	-208.838228	159.452606	1
41855	-208.837728	159.452606	1
41856	-208.837227	159.452555	1
41857	-208.836725	159.452405	1
41858	-208.836222	159.452255	1
41859	-208.835717	159.452004	1
41860	-208.835215	159.451854	1
41861	-208.834712	159.451703	1
41862	-208.834211	159.451653	1
41863	-208.833712	159.451703	1
41864	-208.833214	159.451804	1
41865	-208.832716	159.451954	1
41866	-208.832220	159.452154	1
41867	-208.831725	159.452405	1
41868	-208.831228	159.452606	1
41869	-208.830732	159.452806	1
41870	-208.830234	159.452906	1
41871	-208.829734	159.452906	1
41872	-208.829233	159.452856	1
41873	-208.828731	159.452756	1
41874	-208.828227	159.452555	1
41875	-208.827724	159.452355	1
41876	-208.827220	159.452154	1
41877	-208.826716	159.451954	1
41878	-208.826215	159.451854	1
41879	-208.825714	159.451804	1
41880	-208.825215	159.451854	1
41881	-208.824716	159.451954	1
41882	-208.824219	159.452104	1
41883	-208.823723	159.452305	1
41884	-208.823226	159.452505	1
41885	-208.822730	159.452706	1
41886	-208.822233	159.452856	1
41887	-208.821735	159.452956	1
41888	-208.821236	159.453006	1
41889	-208.820735	159.452956	1
41890	-208.820234	159.452906	1
41891	-208.819731	159.452756	1
41892	-208.819228	159.452606	1
41893	-208.818726	159.452455	1
41894	-208.818223	159.452305	1
41895	-208.817720	159.452154	1
41896	-208.817219	159.452104	1
41897	-208.816719	159.452104	1
41898	-208.816219	159.452104	1
41899	-208.815720	159.452154	1
41900	-208.815222	159.452255	1
41901	-208.814724	159.452355	1
41902	-208.814225	159.452405	1
41903	-208.813726	159.452455	1
41904	-208.813226	159.452455	1
41905	-208.812725	159.452405	1
41906	-208.812222	159.452255	1
41907	-208.811719	159.452104	1
41908	-208.811215	159.451904	1
41909	-208.810711	159.451653	1
41910	-208.810207	159.451453	1
41911	-208.809704	159.451252	1
41912	-208.809201	159.451102	1
41913	-208.808699	159.451002	1
41914	-208.808197	159.450902	1
41915	-208.807696	159.450852	1
41916	-208.807195	159.450801	1
41917	-208.806695	159.450801	1
41918	-208.806196	159.450852	1
41919	-208.805697	159.450902	1
41920	-208.805198	159.450952	1
41921	-208.804700	159.451052	1
41922	-208.804201	159.451102	1
41923	-208.803702	159.451152	1
41924	-208.803202	159.451152	1
41925	-208.802702	159.451152	1
41926	-208.802202	159.451152	1
41927	-208.801701	159.451102	1
41928	-208.801199	159.451002	1
41929	-208.800697	159.450902	1
41930	-208.800195	159.450801	1
41931	-208.799694	159.450701	1
41932	-208.799193	159.450651	1
41933	-208.798693	159.450651	1
41934	-208.798194	159.450701	1
41935	-208.797695	159.450801	1
41936	-208.797197	159.450902	1
41937	-208.796699	159.451002	1
41938	-208.796202	159.451152	1
41939	-208.795704	159.451252	1
41940	-208.795205	159.451353	1
41941	-208.794706	159.451403	1
41942	-208.794206	159.451403	1
41943	-208.793705	159.451353	1
41944	-208.793204	159.451252	1
41945	-208.792702	159.451152	1
41946	-208.792199	159.451002	1
41947	-208.791697	159.450902	1
41948	-208.791195	159.450801	1
41949	-208.790694	159.450751	1
41950	-208.790194	159.450751	1
41951	-208.789695	159.450801	1
41952	-208.789197	159.450902	1
41953	-208.788699	159.451002	1
41954	-208.788203	159.451202	1
41955	-208.787706	159.451403	1
41956	-208.787210	159.451603	1
41957	-208.786714	159.451804	1
41958	-208.786217	159.452004	1
41959	-208.785719	159.452104	1
41960	-208.785220	159.452154	1
41961	-208.784720	159.452154	1
41962	-208.784219	159.452104	1
41963	-208.783717	159.452004	1
41964	-208.783215	159.451904	1
41965	-208.782715	159.451854	1
41966	-208.782213	159.451754	1
41967	-208.781712	159.451703	1
41968	-208.781213	159.451754	1
41969	-208.780714	159.451804	1
41970	-208.780215	159.451904	1
41971	-208.779718	159.452054	1
41972	-208.779221	159.452205	1
41973	-208.778724	159.452355	1
41974	-208.778226	159.452455	1
41975	-208.777727	159.452555	1
41976	-208.777228	159.452606	1
41977	-208.776728	159.452606	1
41978	-208.776227	159.452555	1
41979	-208.775726	159.452455	1
41980	-208.775223	159.452305	1
41981	-208.774721	159.452205	1
41982	-208.774219	159.452104	1
41983	-208.773717	159.452004	1
41984	-208.773216	159.451954	1
41985	-208.772717	159.452004	1
41986	-208.772218	159.452054	1
41987	-208.771720	159.452154	1
41988	-208.771223	159.452305	1
41989	-208.770726	159.452455	1
41990	-208.770228	159.452606	1
41991	-208.769731	159.452756	1
41992	-208.769233	159.452856	1
41993	-208.768734	159.452906	1
41994	-208.768234	159.452906	1
41995	-208.767734	159.452906	1
41996	-208.767233	159.452856	1
41997	-208.766731	159.452756	1
41998	-208.766229	159.452656	1
41999	-208.765727	159.452555	1
42000	-208.765226	159.452455	1
42001	-208.764725	159.452405	1
42002	-208.764225	159.452405	1
42003	-208.763725	159.452405	1
42004	-208.763226	159.452455	1
42005	-208.762727	159.452555	1
42006	-208.762230	159.452706	1
42007	-208.761732	159.452806	1
42008	-208.761234	159.452906	1
42009	-208.760736	159.453006	1
42010	-208.760236	159.453057	1
42011	-208.759736	159.453057	1
42012	-208.759236	159.453006	1
42013	-208.758735	159.452956	1
42014	-208.758232	159.452806	1
42015	-208.757730	159.452706	1
42016	-208.757227	159.452555	1
42017	-208.756726	159.452455	1
42018	-208.756225	159.452405	1
42019	-208.755725	159.452405	1
42020	-208.755225	159.452405	1
42021	-208.754726	159.452505	1
42022	-208.754228	159.452606	1
42023	-208.753730	159.452706	1
42024	-208.753232	159.452806	1
42025	-208.752734	159.452906	1
42026	-208.752235	159.452956	1
42027	-208.751734	159.452906	1
42028	-208.751233	159.452856	1
42029	-208.750731	159.452756	1
42030	-208.750229	159.452656	1
42031	-208.749727	159.452555	1
42032	-208.749225	159.452405	1
42033	-208.748724	159.452355	1
42034	-208.748223	159.452305	1
42035	-208.747723	159.452305	1
42036	-208.747223	159.452305	1
42037	-208.746725	159.452405	1
42038	-208.746226	159.452455	1
42039	-208.745727	159.452555	1
42040	-208.745230	159.452706	1
42041	-208.744731	159.452756	1
42042	-208.744233	159.452856	1
42043	-208.743733	159.452856	1
42044	-208.743233	159.452856	1
42045	-208.742732	159.452806	1
42046	-208.742230	159.452706	1
42047	-208.741727	159.452555	1
42048	-208.741225	159.452405	1
42049	-208.740722	159.452255	1
42050	-208.740220	159.452154	1
42051	-208.739717	159.452004	1
42052	-208.739216	159.451954	1
42053	-208.738715	159.451904	1
42054	-208.738215	159.451904	1
42055	-208.737716	159.451954	1
42056	-208.737217	159.452004	1
42057	-208.736718	159.452054	1
42058	-208.736220	159.452154	1
42059	-208.735721	159.452205	1
42060	-208.735221	159.452205	1
42061	-208.734721	159.452205	1
42062	-208.734220	159.452154	1
42063	-208.733719	159.452104	1
42064	-208.733218	159.452054	1
42065	-208.732717	159.452004	1
42066	-208.732216	159.451954	1
42067	-208.731716	159.451954	1
42068	-208.731216	159.451954	1
42069	-208.730717	159.452004	1
42070	-208.730219	159.452104	1
42071	-208.729721	159.452205	1
42072	-208.729223	159.452305	1
42073	-208.728724	159.452355	1
42074	-208.728226	159.452455	1
42075	-208.727726	159.452505	1
42076	-208.727227	159.452555	1
42077	-208.726727	159.452555	1
42078	-208.726227	159.452555	1
42079	-208.725726	159.452505	1
42080	-208.725226	159.452505	1
42081	-208.724726	159.452455	1
42082	-208.724226	159.452455	1
42083	-208.723726	159.452455	1
42084	-208.723226	159.452455	1
42085	-208.722726	159.452505	1
42086	-208.722226	159.452505	1
42087	-208.721727	159.452555	1
42088	-208.721228	159.452606	1
42089	-208.720729	159.452656	1
42090	-208.720230	159.452706	1
42091	-208.719730	159.452706	1
42092	-208.719230	159.452706	1
42093	-208.718730	159.452706	1
42094	-208.718229	159.452656	1
42095	-208.717728	159.452606	1
42096	-208.717226	159.452505	1
42097	-208.716726	159.452455	1
42098	-208.716225	159.452405	1
42099	-208.715725	159.452405	1
42100	-208.715225	159.452405	1
42101	-208.714726	159.452455	1
42102	-208.714226	159.452505	1
42103	-208.713728	159.452606	1
42104	-208.713229	159.452656	1
42105	-208.712730	159.452706	1
42106	-208.712231	159.452756	1
42107	-208.711731	159.452756	1
42108	-208.711231	159.452756	1
42109	-208.710730	159.452706	1
42110	-208.710229	159.452656	1
42111	-208.709727	159.452555	1
42112	-208.709226	159.452505	1
42113	-208.708726	159.452455	1
42114	-208.708225	159.452405	1
42115	-208.707724	159.452355	1
42116	-208.707224	159.452355	1
42117	-208.706724	159.452355	1
42118	-208.706224	159.452355	1
42119	-208.705723	159.452305	1
42120	-208.705222	159.452255	1
42121	-208.704720	159.452154	1
42122	-208.704217	159.452004	1
42123	-208.703714	159.451804	1
42124	-208.703210	159.451603	1
42125	-208.702707	159.451453	1
42126	-208.702206	159.451403	1
42127	-208.701705	159.451353	1
42128	-208.701207	159.451453	1
42129	-208.700709	159.451553	1
42130	-208.700213	159.451754	1
42131	-208.699716	159.451954	1
42132	-208.699220	159.452154	1
42133	-208.698723	159.452305	1
42134	-208.698225	159.452405	1
42135	-208.697726	159.452455	1
42136	-208.697226	159.452455	1
42137	-208.696724	159.452355	1
42138	-208.696222	159.452255	1
42139	-208.695719	159.452104	1
42140	-208.695217	159.452004	1
42141	-208.694715	159.451904	1
42142	-208.694215	159.451854	1
42143	-208.693715	159.451854	1
42144	-208.693216	159.451954	1
42145	-208.692718	159.452054	1
42146	-208.692221	159.452205	1
42147	-208.691724	159.452355	1
42148	-208.691227	159.452555	1
42149	-208.690729	159.452656	1
42150	-208.690231	159.452756	1
42151	-208.689732	159.452806	1
42152	-208.689232	159.452806	1
42153	-208.688732	159.452806	1
42154	-208.688230	159.452706	1
42155	-208.687728	159.452606	1
42156	-208.687226	159.452505	1
42157	-208.686726	159.452455	1
42158	-208.686225	159.452405	1
42159	-208.685725	159.452405	1
42160	-208.685226	159.452455	1
42161	-208.684727	159.452555	1
42162	-208.684230	159.452706	1
42163	-208.683733	159.452856	1
42164	-208.683235	159.452956	1
42165	-208.682736	159.453057	1
42166	-208.682237	159.453107	1
42167	-208.681737	159.453107	1
42168	-208.681236	159.453057	1
42169	-208.680735	159.452956	1
42170	-208.680233	159.452856	1
42171	-208.679730	159.452706	1
42172	-208.679227	159.452555	1
42173	-208.678726	159.452455	1
42174	-208.678224	159.452355	1
42175	-208.677724	159.452355	1
42176	-208.677224	159.452355	1
42177	-208.676726	159.452455	1
42178	-208.676227	159.452555	1
42179	-208.675729	159.452656	1
42180	-208.675231	159.452756	1
42181	-208.674732	159.452806	1
42182	-208.674233	159.452856	1
42183	-208.673732	159.452806	1
42184	-208.673230	159.452706	1
42185	-208.672727	159.452555	1
42186	-208.672224	159.452355	1
42187	-208.671720	159.452154	1
42188	-208.671216	159.451954	1
42189	-208.670714	159.451804	1
42190	-208.670211	159.451653	1
42191	-208.669709	159.451553	1
42192	-208.669208	159.451503	1
42193	-208.668707	159.451453	1
42194	-208.668208	159.451503	1
42195	-208.667709	159.451553	1
42196	-208.667211	159.451653	1
42197	-208.666713	159.451754	1
42198	-208.666214	159.451804	1
42199	-208.665714	159.451804	1
42200	-208.665214	159.451804	1
42201	-208.664713	159.451754	1
42202	-208.664210	159.451603	1
42203	-208.663707	159.451453	1
42204	-208.663204	159.451303	1
42205	-208.662701	159.451102	1
42206	-208.662198	159.450952	1
42207	-208.661696	159.450852	1
42208	-208.661195	159.450801	1
42209	-208.660696	159.450852	1
42210	-208.660198	159.450952	1
42211	-208.659700	159.451052	1
42212	-208.659203	159.451202	1
42213	-208.658705	159.451353	1
42214	-208.658208	159.451503	1
42215	-208.657709	159.451553	1
42216	-208.657210	159.451603	1
42217	-208.656709	159.451553	1
42218	-208.656207	159.451453	1
42219	-208.655704	159.451303	1
42220	-208.655201	159.451102	1
42221	-208.654697	159.450902	1
42222	-208.654194	159.450701	1
42223	-208.653690	159.450501	1
42224	-208.653186	159.450300	1
42225	-208.652683	159.450150	1
42226	-208.652183	159.450100	1
42227	-208.651682	159.450050	1
42228	-208.651183	159.450150	1
42229	-208.650685	159.450250	1
42230	-208.650189	159.450451	1
42231	-208.649694	159.450701	1
42232	-208.649198	159.450952	1
42233	-208.648702	159.451152	1
42234	-208.648204	159.451303	1
42235	-208.647706	159.451403	1
42236	-208.647206	159.451403	1
42237	-208.646705	159.451353	1
42238	-208.646204	159.451252	1
42239	-208.645702	159.451152	1
42240	-208.645200	159.451052	1
42241	-208.644698	159.450952	1
42242	-208.644197	159.450902	1
42243	-208.643697	159.450902	1
42244	-208.643199	159.451002	1
42245	-208.642702	159.451152	1
42246	-208.642205	159.451353	1
42247	-208.641709	159.451553	1
42248	-208.641213	159.451754	1
42249	-208.640715	159.451904	1
42250	-208.640217	159.452004	1
42251	-208.639718	159.452054	1
42252	-208.639217	159.452004	1
42253	-208.638715	159.451904	1
42254	-208.638212	159.451703	1
42255	-208.637708	159.451503	1
42256	-208.637205	159.451353	1
42257	-208.636704	159.451252	1
42258	-208.636203	159.451202	1
42259	-208.635704	159.451252	1
42260	-208.635206	159.451403	1
42261	-208.634711	159.451653	1
42262	-208.634216	159.451954	1
42263	-208.633723	159.452305	1
42264	-208.633227	159.452555	1
42265	-208.632731	159.452756	1
42266	-208.632233	159.452856	1
42267	-208.631733	159.452856	1
42268	-208.631230	159.452706	1
42269	-208.630726	159.452455	1
42270	-208.630219	159.452104	1
42271	-208.629714	159.451804	1
42272	-208.629209	159.451553	1
42273	-208.628707	159.451453	1
42274	-208.628206	159.451403	1
42275	-208.627709	159.451553	1
42276	-208.627214	159.451804	1
42277	-208.626720	159.452154	1
42278	-208.626227	159.452555	1
42279	-208.625734	159.452906	1
42280	-208.625238	159.453157	1
42281	-208.624740	159.453257	1
42282	-208.624239	159.453207	1
42283	-208.623736	159.453006	1
42284	-208.623230	159.452706	1
42285	-208.622724	159.452355	1
42286	-208.622217	159.452004	1
42287	-208.621712	159.451703	1
42288	-208.621208	159.451503	1
42289	-208.620707	159.451453	1
42290	-208.620209	159.451553	1
42291	-208.619714	159.451804	1
42292	-208.619220	159.452154	1
42293	-208.618726	159.452505	1
42294	-208.618234	159.452906	1
42295	-208.617739	159.453207	1
42296	-208.617243	159.453407	1
42297	-208.616745	159.453508	1
42298	-208.616244	159.453457	1
42299	-208.615740	159.453257	1
42300	-208.615235	159.452956	1
42301	-208.614729	159.452656	1
42302	-208.614223	159.452305	1
42303	-208.613718	159.452054	1
42304	-208.613215	159.451854	1
42305	-208.612714	159.451804	1
42306	-208.612215	159.451904	1
42307	-208.611719	159.452104	1
42308	-208.611225	159.452405	1
42309	-208.610730	159.452706	1
42310	-208.610236	159.453006	1
42311	-208.609740	159.453257	1
42312	-208.609243	159.453407	1
42313	-208.608743	159.453407	1
42314	-208.608240	159.453257	1
42315	-208.607736	159.453006	1
42316	-208.607229	159.452656	1
42317	-208.606724	159.452355	1
42318	-208.606216	159.451954	1
42319	-208.605712	159.451703	1
42320	-208.605208	159.451503	1
42321	-208.604707	159.451453	1
42322	-208.604208	159.451503	1
42323	-208.603712	159.451703	1
42324	-208.603216	159.451954	1
42325	-208.602722	159.452255	1
42326	-208.602227	159.452555	1
42327	-208.601732	159.452806	1
42328	-208.601236	159.453006	1
42329	-208.600736	159.453006	1
42330	-208.600234	159.452906	1
42331	-208.599730	159.452706	1
42332	-208.599226	159.452455	1
42333	-208.598720	159.452154	1
42334	-208.598215	159.451854	1
42335	-208.597710	159.451603	1
42336	-208.597208	159.451503	1
42337	-208.596707	159.451453	1
42338	-208.596209	159.451553	1
42339	-208.595714	159.451804	1
42340	-208.595218	159.452054	1
42341	-208.594724	159.452355	1
42342	-208.594228	159.452606	1
42343	-208.593731	159.452756	1
42344	-208.593232	159.452806	1
42345	-208.592731	159.452756	1
42346	-208.592227	159.452555	1
42347	-208.591723	159.452305	1
42348	-208.591217	159.452004	1
42349	-208.590712	159.451703	1
42350	-208.590207	159.451453	1
42351	-208.589704	159.451252	1
42352	-208.589203	159.451202	1
42353	-208.588704	159.451252	1
42354	-208.588207	159.451453	1
42355	-208.587712	159.451703	1
42356	-208.587217	159.452004	1
42357	-208.586722	159.452255	1
42358	-208.586225	159.452405	1
42359	-208.585726	159.452505	1
42360	-208.585226	159.452505	1
42361	-208.584724	159.452355	1
42362	-208.584218	159.452054	1
42363	-208.583712	159.451703	1
42364	-208.583205	159.451353	1
42365	-208.582700	159.451052	1
42366	-208.582194	159.450751	1
42367	-208.581692	159.450601	1
42368	-208.581191	159.450551	1
42369	-208.580693	159.450651	1
42370	-208.580196	159.450852	1
42371	-208.579702	159.451152	1
42372	-208.579208	159.451503	1
42373	-208.578715	159.451904	1
42374	-208.578221	159.452205	1
42375	-208.577726	159.452455	1
42376	-208.577228	159.452606	1
42377	-208.576728	159.452606	1
42378	-208.576226	159.452455	1
42379	-208.575721	159.452205	1
42380	-208.575215	159.451854	1
42381	-208.574708	159.451503	1
42382	-208.574202	159.451152	1
42383	-208.573697	159.450902	1
42384	-208.573194	159.450751	1
42385	-208.572694	159.450701	1
42386	-208.572194	159.450751	1
42387	-208.571698	159.450952	1
42388	-208.571204	159.451252	1
42389	-208.570710	159.451603	1
42390	-208.570215	159.451904	1
42391	-208.569721	159.452205	1
42392	-208.569224	159.452355	1
42393	-208.568725	159.452405	1
42394	-208.568224	159.452355	1
42395	-208.567721	159.452205	1
42396	-208.567216	159.451954	1
42397	-208.566711	159.451653	1
42398	-208.566205	159.451353	1
42399	-208.565702	159.451152	1
42400	-208.565199	159.451002	1
42401	-208.564698	159.450952	1
42402	-208.564199	159.451002	1
42403	-208.563703	159.451202	1
42404	-208.563207	159.451453	1
42405	-208.562712	159.451703	1
42406	-208.562217	159.452004	1
42407	-208.561722	159.452255	1
42408	-208.561225	159.452405	1
42409	-208.560726	159.452455	1
42410	-208.560224	159.452355	1
42411	-208.559721	159.452205	1
42412	-208.559216	159.451954	1
42413	-208.558712	159.451703	1
42414	-208.558207	159.451453	1
42415	-208.557704	159.451252	1
42416	-208.557203	159.451202	1
42417	-208.556704	159.451252	1
42418	-208.556207	159.451453	1
42419	-208.555713	159.451754	1
42420	-208.555220	159.452154	1
42421	-208.554726	159.452505	1
42422	-208.554234	159.452906	1
42423	-208.553740	159.453257	1
42424	-208.553244	159.453457	1
42425	-208.552745	159.453508	1
42426	-208.552243	159.453407	1
42427	-208.551739	159.453207	1
42428	-208.551235	159.452956	1
42429	-208.550729	159.452656	1
42430	-208.550224	159.452355	1
42431	-208.549720	159.452154	1
42432	-208.549217	159.452004	1
42433	-208.548717	159.452004	1
42434	-208.548219	159.452104	1
42435	-208.547723	159.452305	1
42436	-208.547228	159.452606	1
42437	-208.546734	159.452906	1
42438	-208.546239	159.453207	1
42439	-208.545745	159.453508	1
42440	-208.545248	159.453708	1
42441	-208.544750	159.453808	1
42442	-208.544249	159.453758	1
42443	-208.543747	159.453608	1
42444	-208.543242	159.453357	1
42445	-208.542736	159.453057	1
42446	-208.542231	159.452756	1
42447	-208.541725	159.452405	1
42448	-208.541220	159.452154	1
42449	-208.540718	159.452054	1
42450	-208.540217	159.452004	1
42451	-208.539720	159.452154	1
42452	-208.539224	159.452355	1
42453	-208.538729	159.452656	1
42454	-208.538236	159.453006	1
42455	-208.537742	159.453357	1
42456	-208.537247	159.453608	1
42457	-208.536750	159.453808	1
42458	-208.536252	159.453908	1
42459	-208.535751	159.453858	1
42460	-208.535247	159.453658	1
42461	-208.534742	159.453357	1
42462	-208.534236	159.453006	1
42463	-208.533729	159.452656	1
42464	-208.533224	159.452355	1
42465	-208.532720	159.452154	1
42466	-208.532218	159.452054	1
42467	-208.531718	159.452054	1
42468	-208.531221	159.452205	1
42469	-208.530726	159.452455	1
42470	-208.530231	159.452756	1
42471	-208.529737	159.453107	1
42472	-208.529243	159.453407	1
42473	-208.528747	159.453608	1
42474	-208.528249	159.453758	1
42475	-208.527749	159.453758	1
