Jain
Rollenlager_Kontur_Verschleiß
8

18.03.24
16:54
Anzahl	X	Y	Gültig
925	-229.302111	159.414519	1
926	-229.301615	159.414719	1
927	-229.301117	159.414869	1
928	-229.300620	159.415020	1
929	-229.300122	159.415120	1
930	-229.299622	159.415120	1
931	-229.299122	159.415120	1
932	-229.298620	159.415020	1
933	-229.298117	159.414869	1
934	-229.297614	159.414669	1
935	-229.297111	159.414519	1
936	-229.296608	159.414368	1
937	-229.296105	159.414218	1
938	-229.295605	159.414218	1
939	-229.295106	159.414268	1
940	-229.294608	159.414368	1
941	-229.294111	159.414519	1
942	-229.293615	159.414719	1
943	-229.293118	159.414920	1
944	-229.292622	159.415120	1
945	-229.292125	159.415270	1
946	-229.291627	159.415371	1
947	-229.291127	159.415371	1
948	-229.290626	159.415320	1
949	-229.290123	159.415170	1
950	-229.289620	159.415020	1
951	-229.289117	159.414869	1
952	-229.288614	159.414669	1
953	-229.288110	159.414468	1
954	-229.287608	159.414368	1
955	-229.287107	159.414318	1
956	-229.286607	159.414318	1
957	-229.286108	159.414368	1
958	-229.285610	159.414468	1
959	-229.285113	159.414619	1
960	-229.284615	159.414769	1
961	-229.284118	159.414920	1
962	-229.283621	159.415070	1
963	-229.283123	159.415170	1
964	-229.282623	159.415170	1
965	-229.282123	159.415170	1
966	-229.281621	159.415070	1
967	-229.281119	159.414970	1
968	-229.280616	159.414819	1
969	-229.280113	159.414619	1
970	-229.279611	159.414519	1
971	-229.279109	159.414418	1
972	-229.278608	159.414368	1
973	-229.278109	159.414418	1
974	-229.277611	159.414519	1
975	-229.277114	159.414669	1
976	-229.276617	159.414869	1
977	-229.276121	159.415070	1
978	-229.275624	159.415220	1
979	-229.275127	159.415371	1
980	-229.274627	159.415421	1
981	-229.274127	159.415421	1
982	-229.273627	159.415371	1
983	-229.273124	159.415220	1
984	-229.272621	159.415070	1
985	-229.272117	159.414869	1
986	-229.271614	159.414669	1
987	-229.271110	159.414468	1
988	-229.270607	159.414318	1
989	-229.270106	159.414268	1
990	-229.269606	159.414268	1
991	-229.269107	159.414318	1
992	-229.268610	159.414468	1
993	-229.268114	159.414669	1
994	-229.267617	159.414869	1
995	-229.267121	159.415070	1
996	-229.266624	159.415220	1
997	-229.266126	159.415320	1
998	-229.265627	159.415371	1
999	-229.265126	159.415320	1
1000	-229.264623	159.415170	1
1001	-229.264119	159.414970	1
1002	-229.263615	159.414769	1
1003	-229.263111	159.414519	1
1004	-229.262607	159.414318	1
1005	-229.262103	159.414118	1
1006	-229.261602	159.414017	1
1007	-229.261101	159.413967	1
1008	-229.260602	159.414017	1
1009	-229.260104	159.414168	1
1010	-229.259608	159.414368	1
1011	-229.259112	159.414569	1
1012	-229.258616	159.414819	1
1013	-229.258119	159.414970	1
1014	-229.257621	159.415070	1
1015	-229.257122	159.415120	1
1016	-229.256620	159.415020	1
1017	-229.256117	159.414869	1
1018	-229.255614	159.414669	1
1019	-229.255110	159.414468	1
1020	-229.254606	159.414268	1
1021	-229.254103	159.414068	1
1022	-229.253601	159.413967	1
1023	-229.253101	159.413967	1
1024	-229.252602	159.414017	1
1025	-229.252105	159.414218	1
1026	-229.251609	159.414418	1
1027	-229.251115	159.414719	1
1028	-229.250619	159.414970	1
1029	-229.250124	159.415220	1
1030	-229.249627	159.415371	1
1031	-229.249128	159.415471	1
1032	-229.248627	159.415421	1
1033	-229.248125	159.415270	1
1034	-229.247621	159.415070	1
1035	-229.247117	159.414869	1
1036	-229.246612	159.414569	1
1037	-229.246107	159.414318	1
1038	-229.245603	159.414118	1
1039	-229.245101	159.413967	1
1040	-229.244601	159.413967	1
1041	-229.244102	159.414017	1
1042	-229.243604	159.414168	1
1043	-229.243108	159.414368	1
1044	-229.242613	159.414619	1
1045	-229.242117	159.414869	1
1046	-229.241621	159.415070	1
1047	-229.241123	159.415170	1
1048	-229.240624	159.415220	1
1049	-229.240123	159.415170	1
1050	-229.239621	159.415070	1
1051	-229.239117	159.414869	1
1052	-229.238614	159.414669	1
1053	-229.238110	159.414468	1
1054	-229.237607	159.414318	1
1055	-229.237105	159.414218	1
1056	-229.236604	159.414168	1
1057	-229.236105	159.414218	1
1058	-229.235608	159.414368	1
1059	-229.235111	159.414519	1
1060	-229.234615	159.414719	1
1061	-229.234118	159.414920	1
1062	-229.233621	159.415070	1
1063	-229.233123	159.415170	1
1064	-229.232623	159.415170	1
1065	-229.232123	159.415170	1
1066	-229.231621	159.415070	1
1067	-229.231118	159.414920	1
1068	-229.230615	159.414769	1
1069	-229.230112	159.414569	1
1070	-229.229610	159.414468	1
1071	-229.229109	159.414418	1
1072	-229.228609	159.414418	1
1073	-229.228111	159.414519	1
1074	-229.227613	159.414619	1
1075	-229.227116	159.414819	1
1076	-229.226620	159.415020	1
1077	-229.226124	159.415220	1
1078	-229.225627	159.415371	1
1079	-229.225128	159.415471	1
1080	-229.224629	159.415521	1
1081	-229.224128	159.415471	1
1082	-229.223626	159.415320	1
1083	-229.223123	159.415170	1
1084	-229.222619	159.414970	1
1085	-229.222115	159.414769	1
1086	-229.221612	159.414569	1
1087	-229.221110	159.414468	1
1088	-229.220609	159.414418	1
1089	-229.220109	159.414418	1
1090	-229.219610	159.414468	1
1091	-229.219113	159.414619	1
1092	-229.218615	159.414769	1
1093	-229.218118	159.414920	1
1094	-229.217621	159.415070	1
1095	-229.217123	159.415170	1
1096	-229.216623	159.415170	1
1097	-229.216122	159.415120	1
1098	-229.215620	159.415020	1
1099	-229.215116	159.414819	1
1100	-229.214614	159.414669	1
1101	-229.214110	159.414468	1
1102	-229.213607	159.414318	1
1103	-229.213105	159.414218	1
1104	-229.212604	159.414168	1
1105	-229.212104	159.414168	1
1106	-229.211606	159.414268	1
1107	-229.211109	159.414418	1
1108	-229.210613	159.414619	1
1109	-229.210116	159.414819	1
1110	-229.209619	159.414970	1
1111	-229.209122	159.415120	1
1112	-229.208623	159.415170	1
1113	-229.208124	159.415220	1
1114	-229.207623	159.415170	1
1115	-229.207121	159.415070	1
1116	-229.206619	159.414970	1
1117	-229.206116	159.414819	1
1118	-229.205615	159.414719	1
1119	-229.205114	159.414669	1
1120	-229.204614	159.414669	1
1121	-229.204115	159.414719	1
1122	-229.203616	159.414819	1
1123	-229.203119	159.414970	1
1124	-229.202622	159.415120	1
1125	-229.202125	159.415270	1
1126	-229.201627	159.415371	1
1127	-229.201127	159.415371	1
1128	-229.200627	159.415371	1
1129	-229.200125	159.415270	1
1130	-229.199623	159.415170	1
1131	-229.199120	159.415020	1
1132	-229.198617	159.414869	1
1133	-229.198115	159.414719	1
1134	-229.197613	159.414619	1
1135	-229.197112	159.414569	1
1136	-229.196612	159.414569	1
1137	-229.196113	159.414619	1
1138	-229.195615	159.414719	1
1139	-229.195116	159.414819	1
1140	-229.194618	159.414920	1
1141	-229.194119	159.414970	1
1142	-229.193620	159.415020	1
1143	-229.193120	159.415020	1
1144	-229.192620	159.415020	1
1145	-229.192118	159.414920	1
1146	-229.191615	159.414769	1
1147	-229.191113	159.414619	1
1148	-229.190610	159.414468	1
1149	-229.190108	159.414368	1
1150	-229.189606	159.414268	1
1151	-229.189105	159.414218	1
1152	-229.188604	159.414168	1
1153	-229.188106	159.414268	1
1154	-229.187608	159.414368	1
1155	-229.187111	159.414519	1
1156	-229.186615	159.414719	1
1157	-229.186118	159.414920	1
1158	-229.185622	159.415120	1
1159	-229.185124	159.415220	1
1160	-229.184626	159.415320	1
1161	-229.184125	159.415270	1
1162	-229.183623	159.415170	1
1163	-229.183121	159.415070	1
1164	-229.182617	159.414869	1
1165	-229.182115	159.414719	1
1166	-229.181612	159.414569	1
1167	-229.181110	159.414468	1
1168	-229.180610	159.414468	1
1169	-229.180111	159.414519	1
1170	-229.179614	159.414669	1
1171	-229.179115	159.414769	1
1172	-229.178618	159.414920	1
1173	-229.178121	159.415070	1
1174	-229.177622	159.415120	1
1175	-229.177123	159.415170	1
1176	-229.176622	159.415120	1
1177	-229.176120	159.415020	1
1178	-229.175617	159.414869	1
1179	-229.175115	159.414719	1
1180	-229.174613	159.414619	1
1181	-229.174111	159.414519	1
1182	-229.173611	159.414519	1
1183	-229.173111	159.414519	1
1184	-229.172613	159.414619	1
1185	-229.172115	159.414769	1
1186	-229.171618	159.414920	1
1187	-229.171121	159.415070	1
1188	-229.170624	159.415220	1
1189	-229.170125	159.415270	1
1190	-229.169625	159.415270	1
1191	-229.169124	159.415220	1
1192	-229.168622	159.415120	1
1193	-229.168119	159.414970	1
1194	-229.167617	159.414869	1
1195	-229.167115	159.414719	1
1196	-229.166614	159.414669	1
1197	-229.166114	159.414669	1
1198	-229.165615	159.414719	1
1199	-229.165116	159.414819	1
1200	-229.164618	159.414920	1
1201	-229.164121	159.415070	1
1202	-229.163623	159.415170	1
1203	-229.163124	159.415220	1
1204	-229.162624	159.415220	1
1205	-229.162123	159.415170	1
1206	-229.161621	159.415070	1
1207	-229.161118	159.414920	1
1208	-229.160615	159.414769	1
1209	-229.160113	159.414619	1
1210	-229.159611	159.414519	1
1211	-229.159109	159.414418	1
1212	-229.158610	159.414468	1
1213	-229.158111	159.414519	1
1214	-229.157614	159.414669	1
1215	-229.157116	159.414819	1
1216	-229.156619	159.414970	1
1217	-229.156122	159.415120	1
1218	-229.155624	159.415220	1
1219	-229.155124	159.415220	1
1220	-229.154623	159.415170	1
1221	-229.154121	159.415070	1
1222	-229.153618	159.414920	1
1223	-229.153115	159.414719	1
1224	-229.152612	159.414569	1
1225	-229.152110	159.414468	1
1226	-229.151609	159.414418	1
1227	-229.151110	159.414468	1
1228	-229.150612	159.414569	1
1229	-229.150115	159.414769	1
1230	-229.149619	159.414970	1
1231	-229.149123	159.415170	1
1232	-229.148626	159.415320	1
1233	-229.148127	159.415421	1
1234	-229.147627	159.415421	1
1235	-229.147126	159.415320	1
1236	-229.146623	159.415170	1
1237	-229.146119	159.414970	1
1238	-229.145615	159.414719	1
1239	-229.145112	159.414569	1
1240	-229.144609	159.414418	1
1241	-229.144108	159.414368	1
1242	-229.143608	159.414368	1
1243	-229.143111	159.414519	1
1244	-229.142614	159.414669	1
1245	-229.142117	159.414869	1
1246	-229.141621	159.415070	1
1247	-229.141123	159.415170	1
1248	-229.140624	159.415220	1
1249	-229.140123	159.415170	1
1250	-229.139620	159.415020	1
1251	-229.139116	159.414819	1
1252	-229.138613	159.414619	1
1253	-229.138109	159.414418	1
1254	-229.137605	159.414218	1
1255	-229.137104	159.414168	1
1256	-229.136604	159.414168	1
1257	-229.136107	159.414318	1
1258	-229.135611	159.414519	1
1259	-229.135115	159.414769	1
1260	-229.134621	159.415070	1
1261	-229.134126	159.415320	1
1262	-229.133629	159.415521	1
1263	-229.133130	159.415571	1
1264	-229.132629	159.415521	1
1265	-229.132127	159.415371	1
1266	-229.131622	159.415120	1
1267	-229.131117	159.414869	1
1268	-229.130613	159.414619	1
1269	-229.130109	159.414418	1
1270	-229.129607	159.414318	1
1271	-229.129107	159.414318	1
1272	-229.128610	159.414468	1
1273	-229.128115	159.414719	1
1274	-229.127620	159.415020	1
1275	-229.127126	159.415320	1
1276	-229.126629	159.415521	1
1277	-229.126133	159.415721	1
1278	-229.125633	159.415721	1
1279	-229.125132	159.415671	1
1280	-229.124627	159.415421	1
1281	-229.124123	159.415170	1
1282	-229.123616	159.414819	1
1283	-229.123111	159.414519	1
1284	-229.122607	159.414318	1
1285	-229.122104	159.414168	1
1286	-229.121604	159.414168	1
1287	-229.121106	159.414268	1
1288	-229.120610	159.414468	1
1289	-229.120115	159.414719	1
1290	-229.119619	159.414970	1
1291	-229.119124	159.415220	1
1292	-229.118627	159.415421	1
1293	-229.118128	159.415471	1
1294	-229.117627	159.415421	1
1295	-229.117125	159.415270	1
1296	-229.116620	159.415020	1
1297	-229.116115	159.414719	1
1298	-229.115610	159.414468	1
1299	-229.115106	159.414268	1
1300	-229.114605	159.414218	1
1301	-229.114105	159.414218	1
1302	-229.113608	159.414368	1
1303	-229.113113	159.414619	1
1304	-229.112617	159.414869	1
1305	-229.112123	159.415170	1
1306	-229.111627	159.415421	1
1307	-229.111130	159.415571	1
1308	-229.110631	159.415621	1
1309	-229.110130	159.415571	1
1310	-229.109627	159.415371	1
1311	-229.109123	159.415170	1
1312	-229.108617	159.414869	1
1313	-229.108112	159.414569	1
1314	-229.107608	159.414368	1
1315	-229.107106	159.414268	1
1316	-229.106607	159.414318	1
1317	-229.106110	159.414468	1
1318	-229.105614	159.414669	1
1319	-229.105118	159.414920	1
1320	-229.104624	159.415220	1
1321	-229.104128	159.415471	1
1322	-229.103631	159.415621	1
1323	-229.103132	159.415671	1
1324	-229.102631	159.415621	1
1325	-229.102128	159.415471	1
1326	-229.101624	159.415220	1
1327	-229.101119	159.414970	1
1328	-229.100615	159.414719	1
1329	-229.100111	159.414519	1
1330	-229.099610	159.414468	1
1331	-229.099110	159.414468	1
1332	-229.098613	159.414619	1
1333	-229.098116	159.414819	1
1334	-229.097621	159.415070	1
1335	-229.097125	159.415270	1
1336	-229.096629	159.415521	1
1337	-229.096132	159.415671	1
1338	-229.095633	159.415721	1
1339	-229.095133	159.415721	1
1340	-229.094631	159.415621	1
1341	-229.094127	159.415421	1
1342	-229.093624	159.415220	1
1343	-229.093119	159.414970	1
1344	-229.092616	159.414819	1
1345	-229.092114	159.414669	1
1346	-229.091614	159.414669	1
1347	-229.091115	159.414769	1
1348	-229.090618	159.414920	1
1349	-229.090122	159.415120	1
1350	-229.089627	159.415371	1
1351	-229.089130	159.415571	1
1352	-229.088634	159.415771	1
1353	-229.088136	159.415872	1
1354	-229.087635	159.415822	1
1355	-229.087133	159.415721	1
1356	-229.086628	159.415471	1
1357	-229.086124	159.415220	1
1358	-229.085618	159.414920	1
1359	-229.085115	159.414719	1
1360	-229.084612	159.414569	1
1361	-229.084110	159.414468	1
1362	-229.083611	159.414519	1
1363	-229.083113	159.414619	1
1364	-229.082616	159.414819	1
1365	-229.082121	159.415070	1
1366	-229.081626	159.415320	1
1367	-229.081129	159.415521	1
1368	-229.080632	159.415671	1
1369	-229.080132	159.415671	1
1370	-229.079631	159.415621	1
1371	-229.079128	159.415471	1
1372	-229.078625	159.415270	1
1373	-229.078120	159.415020	1
1374	-229.077616	159.414819	1
1375	-229.077114	159.414669	1
1376	-229.076612	159.414569	1
1377	-229.076112	159.414569	1
1378	-229.075614	159.414669	1
1379	-229.075116	159.414819	1
1380	-229.074621	159.415070	1
1381	-229.074125	159.415270	1
1382	-229.073628	159.415471	1
1383	-229.073130	159.415571	1
1384	-229.072631	159.415621	1
1385	-229.072130	159.415571	1
1386	-229.071627	159.415421	1
1387	-229.071125	159.415270	1
1388	-229.070621	159.415070	1
1389	-229.070118	159.414920	1
1390	-229.069615	159.414769	1
1391	-229.069114	159.414669	1
1392	-229.068614	159.414669	1
1393	-229.068114	159.414669	1
1394	-229.067615	159.414769	1
1395	-229.067117	159.414869	1
1396	-229.066620	159.415020	1
1397	-229.066122	159.415120	1
1398	-229.065623	159.415170	1
1399	-229.065123	159.415170	1
1400	-229.064622	159.415120	1
1401	-229.064120	159.415020	1
1402	-229.063617	159.414869	1
1403	-229.063115	159.414769	1
1404	-229.062614	159.414669	1
1405	-229.062113	159.414619	1
1406	-229.061612	159.414569	1
1407	-229.061113	159.414619	1
1408	-229.060615	159.414719	1
1409	-229.060117	159.414869	1
1410	-229.059620	159.415020	1
1411	-229.059123	159.415170	1
1412	-229.058626	159.415320	1
1413	-229.058127	159.415371	1
1414	-229.057627	159.415421	1
1415	-229.057127	159.415371	1
1416	-229.056625	159.415270	1
1417	-229.056123	159.415170	1
1418	-229.055620	159.415020	1
1419	-229.055118	159.414920	1
1420	-229.054616	159.414819	1
1421	-229.054115	159.414769	1
1422	-229.053616	159.414819	1
1423	-229.053117	159.414869	1
1424	-229.052620	159.415020	1
1425	-229.052123	159.415170	1
1426	-229.051626	159.415320	1
1427	-229.051127	159.415421	1
1428	-229.050629	159.415521	1
1429	-229.050129	159.415521	1
1430	-229.049628	159.415471	1
1431	-229.049127	159.415371	1
1432	-229.048624	159.415220	1
1433	-229.048121	159.415070	1
1434	-229.047617	159.414869	1
1435	-229.047115	159.414719	1
1436	-229.046613	159.414619	1
1437	-229.046112	159.414569	1
1438	-229.045612	159.414569	1
1439	-229.045113	159.414619	1
1440	-229.044615	159.414719	1
1441	-229.044117	159.414869	1
1442	-229.043619	159.414970	1
1443	-229.043122	159.415120	1
1444	-229.042623	159.415170	1
1445	-229.042124	159.415220	1
1446	-229.041623	159.415170	1
1447	-229.041122	159.415120	1
1448	-229.040619	159.414970	1
1449	-229.040117	159.414869	1
1450	-229.039615	159.414769	1
1451	-229.039114	159.414669	1
1452	-229.038614	159.414669	1
1453	-229.038114	159.414669	1
1454	-229.037615	159.414769	1
1455	-229.037117	159.414869	1
1456	-229.036620	159.415020	1
1457	-229.036122	159.415120	1
1458	-229.035624	159.415220	1
1459	-229.035126	159.415320	1
1460	-229.034627	159.415371	1
1461	-229.034127	159.415371	1
1462	-229.033626	159.415320	1
1463	-229.033125	159.415270	1
1464	-229.032623	159.415170	1
1465	-229.032122	159.415120	1
1466	-229.031622	159.415120	1
1467	-229.031122	159.415120	1
1468	-229.030623	159.415170	1
1469	-229.030124	159.415220	1
1470	-229.029626	159.415320	1
1471	-229.029127	159.415371	1
1472	-229.028627	159.415421	1
1473	-229.028128	159.415471	1
1474	-229.027628	159.415471	1
1475	-229.027127	159.415421	1
1476	-229.026626	159.415320	1
1477	-229.026124	159.415220	1
1478	-229.025621	159.415070	1
1479	-229.025119	159.414970	1
1480	-229.024617	159.414869	1
1481	-229.024115	159.414769	1
1482	-229.023615	159.414719	1
1483	-229.023115	159.414719	1
1484	-229.022615	159.414769	1
1485	-229.022116	159.414819	1
1486	-229.021617	159.414869	1
1487	-229.021119	159.414970	1
1488	-229.020620	159.415020	1
1489	-229.020121	159.415070	1
1490	-229.019622	159.415120	1
1491	-229.019122	159.415120	1
1492	-229.018622	159.415120	1
1493	-229.018121	159.415070	1
1494	-229.017620	159.415020	1
1495	-229.017119	159.414970	1
1496	-229.016618	159.414920	1
1497	-229.016118	159.414920	1
1498	-229.015618	159.414920	1
1499	-229.015119	159.414970	1
1500	-229.014621	159.415070	1
1501	-229.014123	159.415170	1
1502	-229.013625	159.415270	1
1503	-229.013127	159.415371	1
1504	-229.012628	159.415471	1
1505	-229.012129	159.415521	1
1506	-229.011629	159.415521	1
1507	-229.011128	159.415471	1
1508	-229.010627	159.415421	1
1509	-229.010126	159.415320	1
1510	-229.009624	159.415220	1
1511	-229.009123	159.415170	1
1512	-229.008622	159.415120	1
1513	-229.008122	159.415120	1
1514	-229.007623	159.415170	1
1515	-229.007124	159.415220	1
1516	-229.006625	159.415270	1
1517	-229.006127	159.415371	1
1518	-229.005627	159.415421	1
1519	-229.005128	159.415471	1
1520	-229.004628	159.415471	1
1521	-229.004127	159.415421	1
1522	-229.003627	159.415371	1
1523	-229.003125	159.415270	1
1524	-229.002623	159.415170	1
1525	-229.002120	159.415020	1
1526	-229.001618	159.414920	1
1527	-229.001117	159.414869	1
1528	-229.000616	159.414819	1
1529	-229.000116	159.414819	1
1530	-228.999617	159.414869	1
1531	-228.999118	159.414920	1
1532	-228.998620	159.415020	1
1533	-228.998122	159.415120	1
1534	-228.997624	159.415220	1
1535	-228.997125	159.415270	1
